"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.2, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.2, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.3, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.4, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.5, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.6, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.7, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.8, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 60, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 80, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 100, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 120, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 140, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 160, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: BATUSDT, total: 0, profit: 0, lost: 0, win_ratio: 0, total_trade: 0, Currency_BBM: 2.9, BBlength: 180, win: 0, lose: 0, max_lost: 0, max_win: 0, Ave_profit: 0, Ave_loss: 0, Ave_trade: 0, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.6, profit: 2.5, lost: -1.9, win_ratio: 70.0, total_trade: 20, Currency_BBM: 1.5, BBlength: 60, win: 14, lose: 6, max_lost: -0.48, max_win: 0.44, Ave_profit: 0.178, Ave_loss: -0.316, Ave_trade: 0.03, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.8, profit: 1.8, lost: -1.0, win_ratio: 75.0, total_trade: 12, Currency_BBM: 1.5, BBlength: 80, win: 9, lose: 3, max_lost: -0.44, max_win: 0.61, Ave_profit: 0.202, Ave_loss: -0.324, Ave_trade: 0.071, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.2, profit: 1.8, lost: -0.6, win_ratio: 73.0, total_trade: 11, Currency_BBM: 1.5, BBlength: 100, win: 8, lose: 3, max_lost: -0.3, max_win: 0.61, Ave_profit: 0.219, Ave_loss: -0.193, Ave_trade: 0.106, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.7, profit: 1.9, lost: -0.2, win_ratio: 90.0, total_trade: 10, Currency_BBM: 1.5, BBlength: 120, win: 9, lose: 1, max_lost: -0.25, max_win: 0.59, Ave_profit: 0.212, Ave_loss: -0.249, Ave_trade: 0.166, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.3, profit: 1.4, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.5, BBlength: 140, win: 6, lose: 1, max_lost: -0.13, max_win: 0.59, Ave_profit: 0.241, Ave_loss: -0.134, Ave_trade: 0.187, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.1, profit: 2.2, lost: -0.1, win_ratio: 88.0, total_trade: 8, Currency_BBM: 1.5, BBlength: 160, win: 7, lose: 1, max_lost: -0.08, max_win: 1.02, Ave_profit: 0.31, Ave_loss: -0.08, Ave_trade: 0.261, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.2, profit: 1.3, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.5, BBlength: 180, win: 6, lose: 1, max_lost: -0.05, max_win: 0.59, Ave_profit: 0.214, Ave_loss: -0.05, Ave_trade: 0.177, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.4, profit: 1.7, lost: -1.3, win_ratio: 67.0, total_trade: 15, Currency_BBM: 1.6, BBlength: 60, win: 10, lose: 5, max_lost: -0.39, max_win: 0.51, Ave_profit: 0.169, Ave_loss: -0.26, Ave_trade: 0.026, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.2, profit: 1.5, lost: -1.3, win_ratio: 67.0, total_trade: 9, Currency_BBM: 1.6, BBlength: 80, win: 6, lose: 3, max_lost: -0.74, max_win: 0.61, Ave_profit: 0.243, Ave_loss: -0.422, Ave_trade: 0.021, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.6, profit: 1.9, lost: -0.3, win_ratio: 73.0, total_trade: 11, Currency_BBM: 1.6, BBlength: 100, win: 8, lose: 3, max_lost: -0.25, max_win: 0.59, Ave_profit: 0.242, Ave_loss: -0.101, Ave_trade: 0.148, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.3, profit: 1.6, lost: -0.2, win_ratio: 88.0, total_trade: 8, Currency_BBM: 1.6, BBlength: 120, win: 7, lose: 1, max_lost: -0.25, max_win: 0.59, Ave_profit: 0.227, Ave_loss: -0.249, Ave_trade: 0.167, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.3, profit: 1.4, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.6, BBlength: 140, win: 6, lose: 1, max_lost: -0.13, max_win: 0.59, Ave_profit: 0.241, Ave_loss: -0.134, Ave_trade: 0.187, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.9, profit: 2.0, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.6, BBlength: 160, win: 6, lose: 1, max_lost: -0.08, max_win: 1.02, Ave_profit: 0.329, Ave_loss: -0.08, Ave_trade: 0.27, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.7, profit: 1.7, lost: -0.0, win_ratio: 80.0, total_trade: 5, Currency_BBM: 1.6, BBlength: 180, win: 4, lose: 1, max_lost: -0.04, max_win: 1.02, Ave_profit: 0.433, Ave_loss: -0.045, Ave_trade: 0.337, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.3, profit: 1.3, lost: -0.9, win_ratio: 54.0, total_trade: 13, Currency_BBM: 1.7, BBlength: 60, win: 7, lose: 6, max_lost: -0.33, max_win: 0.51, Ave_profit: 0.183, Ave_loss: -0.158, Ave_trade: 0.025, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.0, profit: 1.3, lost: -1.3, win_ratio: 62.0, total_trade: 8, Currency_BBM: 1.7, BBlength: 80, win: 5, lose: 3, max_lost: -0.72, max_win: 0.59, Ave_profit: 0.259, Ave_loss: -0.417, Ave_trade: 0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.5, profit: 2.3, lost: -0.8, win_ratio: 67.0, total_trade: 6, Currency_BBM: 1.7, BBlength: 100, win: 4, lose: 2, max_lost: -0.75, max_win: 1.08, Ave_profit: 0.57, Ave_loss: -0.39, Ave_trade: 0.25, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.0, profit: 1.4, lost: -0.4, win_ratio: 67.0, total_trade: 6, Currency_BBM: 1.7, BBlength: 120, win: 4, lose: 2, max_lost: -0.29, max_win: 0.59, Ave_profit: 0.338, Ave_loss: -0.195, Ave_trade: 0.161, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.4, profit: 1.5, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.7, BBlength: 140, win: 6, lose: 1, max_lost: -0.13, max_win: 0.62, Ave_profit: 0.254, Ave_loss: -0.134, Ave_trade: 0.199, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.0, profit: 2.1, lost: -0.1, win_ratio: 86.0, total_trade: 7, Currency_BBM: 1.7, BBlength: 160, win: 6, lose: 1, max_lost: -0.08, max_win: 1.02, Ave_profit: 0.349, Ave_loss: -0.08, Ave_trade: 0.287, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.7, profit: 1.7, lost: -0.0, win_ratio: 80.0, total_trade: 5, Currency_BBM: 1.7, BBlength: 180, win: 4, lose: 1, max_lost: -0.04, max_win: 1.02, Ave_profit: 0.433, Ave_loss: -0.045, Ave_trade: 0.337, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.7, profit: 2.0, lost: -1.3, win_ratio: 73.0, total_trade: 11, Currency_BBM: 1.8, BBlength: 60, win: 8, lose: 3, max_lost: -0.76, max_win: 0.56, Ave_profit: 0.256, Ave_loss: -0.445, Ave_trade: 0.064, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.6, profit: 2.4, lost: -0.8, win_ratio: 75.0, total_trade: 8, Currency_BBM: 1.8, BBlength: 80, win: 6, lose: 2, max_lost: -0.72, max_win: 0.86, Ave_profit: 0.4, Ave_loss: -0.39, Ave_trade: 0.202, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.5, profit: 3.0, lost: -0.4, win_ratio: 83.0, total_trade: 6, Currency_BBM: 1.8, BBlength: 100, win: 5, lose: 1, max_lost: -0.44, max_win: 1.56, Ave_profit: 0.596, Ave_loss: -0.435, Ave_trade: 0.424, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.3, profit: 1.2, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 1.8, BBlength: 120, win: 3, lose: 1, max_lost: -0.85, max_win: 0.59, Ave_profit: 0.399, Ave_loss: -0.851, Ave_trade: 0.087, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.4, profit: 1.3, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 1.8, BBlength: 140, win: 3, lose: 1, max_lost: -0.85, max_win: 0.66, Ave_profit: 0.429, Ave_loss: -0.851, Ave_trade: 0.109, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.3, profit: 2.4, lost: -0.1, win_ratio: 80.0, total_trade: 5, Currency_BBM: 1.8, BBlength: 160, win: 4, lose: 1, max_lost: -0.08, max_win: 1.12, Ave_profit: 0.605, Ave_loss: -0.08, Ave_trade: 0.468, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.8, profit: 2.1, lost: -0.3, win_ratio: 50.0, total_trade: 4, Currency_BBM: 1.8, BBlength: 180, win: 2, lose: 2, max_lost: -0.29, max_win: 1.12, Ave_profit: 1.068, Ave_loss: -0.168, Ave_trade: 0.45, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.5, profit: 1.8, lost: -1.3, win_ratio: 75.0, total_trade: 8, Currency_BBM: 1.9, BBlength: 60, win: 6, lose: 2, max_lost: -0.76, max_win: 0.59, Ave_profit: 0.3, Ave_loss: -0.671, Ave_trade: 0.058, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.5, profit: 2.9, lost: -0.5, win_ratio: 75.0, total_trade: 8, Currency_BBM: 1.9, BBlength: 80, win: 6, lose: 2, max_lost: -0.4, max_win: 1.12, Ave_profit: 0.488, Ave_loss: -0.23, Ave_trade: 0.308, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.0, profit: 2.8, lost: -0.9, win_ratio: 80.0, total_trade: 5, Currency_BBM: 1.9, BBlength: 100, win: 4, lose: 1, max_lost: -0.85, max_win: 1.56, Ave_profit: 0.7, Ave_loss: -0.851, Ave_trade: 0.39, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.5, profit: 2.3, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 1.9, BBlength: 120, win: 3, lose: 1, max_lost: -0.85, max_win: 1.65, Ave_profit: 0.769, Ave_loss: -0.851, Ave_trade: 0.364, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.5, profit: 2.3, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 1.9, BBlength: 140, win: 3, lose: 1, max_lost: -0.85, max_win: 1.12, Ave_profit: 0.767, Ave_loss: -0.851, Ave_trade: 0.363, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.3, profit: 2.2, lost: -0.9, win_ratio: 67.0, total_trade: 3, Currency_BBM: 1.9, BBlength: 160, win: 2, lose: 1, max_lost: -0.85, max_win: 1.12, Ave_profit: 1.091, Ave_loss: -0.851, Ave_trade: 0.444, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.5, profit: 2.2, lost: -0.7, win_ratio: 67.0, total_trade: 3, Currency_BBM: 1.9, BBlength: 180, win: 2, lose: 1, max_lost: -0.73, max_win: 1.12, Ave_profit: 1.091, Ave_loss: -0.727, Ave_trade: 0.485, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 0.2, profit: 1.4, lost: -1.2, win_ratio: 71.0, total_trade: 7, Currency_BBM: 2.0, BBlength: 60, win: 5, lose: 2, max_lost: -0.71, max_win: 0.59, Ave_profit: 0.277, Ave_loss: -0.616, Ave_trade: 0.022, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 3.0, profit: 3.4, lost: -0.4, win_ratio: 71.0, total_trade: 7, Currency_BBM: 2.0, BBlength: 80, win: 5, lose: 2, max_lost: -0.38, max_win: 1.5, Ave_profit: 0.683, Ave_loss: -0.221, Ave_trade: 0.424, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.0, profit: 2.8, lost: -0.9, win_ratio: 80.0, total_trade: 5, Currency_BBM: 2.0, BBlength: 100, win: 4, lose: 1, max_lost: -0.85, max_win: 1.56, Ave_profit: 0.7, Ave_loss: -0.851, Ave_trade: 0.39, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 1.5, profit: 2.3, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.0, BBlength: 120, win: 3, lose: 1, max_lost: -0.85, max_win: 1.65, Ave_profit: 0.769, Ave_loss: -0.851, Ave_trade: 0.364, RSIoverSold: 50, RSIoverBought: 50, "
"name: WLDUSDT, total: 2.0, profit: 2.8, lost: -0.9, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.0, BBlength: 140, win: 3, lose: 1, max_lost: -0.85, max_win: 1.65, Ave_profit: 0.946, Ave_loss: -0.851, Ave_trade: 0.497, RSIoverSold: 50, RSIoverBought: 50, "
